"X","title","date_posted","position","location","url","District","Archive_Date"
643,"Special Education Paraeducator",NA,"Full Time","Paraeducator","https://jobs.redroverk12.com/org/PCSD2/opening/144271","Platte County School District 2","2026-02-06"
644,"Custodial/Maintenance Position",NA,"Full Time","Custodial/Maintenance","https://jobs.redroverk12.com/org/PCSD2/opening/143737","Platte County School District 2","2026-02-06"
645,"Jr High Girls Volleyball Coach",NA,"Seasonal","Coach/Sponsor","https://jobs.redroverk12.com/org/PCSD2/opening/143316","Platte County School District 2","2026-02-06"
646,"Certified Substitute Teacher",NA,"Substitute","Teacher","https://jobs.redroverk12.com/org/SCSD9/opening/151690","Sublette County School District 9","2026-02-06"
647,"Substitute Bus Driver",NA,"Substitute","Bus Driver","https://jobs.redroverk12.com/org/SCSD9/opening/151630","Sublette County School District 9","2026-02-06"
648,"6-8 Math Teacher",NA,"Full Time","Teacher","https://jobs.redroverk12.com/org/SCSD9/opening/151526","Sublette County School District 9","2026-02-06"
649,"6-8 Social Studies",NA,"Full Time","Teacher","https://jobs.redroverk12.com/org/SCSD9/opening/151540","Sublette County School District 9","2026-02-06"
650,"Mechanic / Bus Driver",NA,"Full Time","Bus Driver","https://jobs.redroverk12.com/org/SCSD9/opening/151077","Sublette County School District 9","2026-02-06"
651,"Mechanic / Bus Driver",NA,"Full Time","Bus Driver","https://jobs.redroverk12.com/org/SCSD9/opening/150859","Sublette County School District 9","2026-02-06"
652,"FT Special Education Paraprofessional",NA,"Full Time","Paraprofessional","https://jobs.redroverk12.com/org/SCSD9/opening/151064","Sublette County School District 9","2026-02-06"
653,"FT Special Education Paraprofessional",NA,"Full Time","Paraprofessional","https://jobs.redroverk12.com/org/SCSD9/opening/150863","Sublette County School District 9","2026-02-06"
