"X","title","date_posted","position","location","url","District","Archive_Date"
618,"Cheer Aide",NA,"Coaching","Wheatland High School","https://www.platte1.org/89574_1","Platte County School District 1","2025-12-19"
619,"Food Service Corrdinator",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
620,"FBLA Co-Sponsor",NA,"Coaching","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
621,"Prom Sponsor",NA,"Coaching","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
622,"Special Education Paraeducator",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
623,"Custodial/Maintenance Position",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
624,"Jr High Girls Volleyball Coach",NA,"Coaching","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
625,"Substitute Activity Drivers",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
626,"Substitute Certified Teachers $160/Day",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
627,"Substitute Paraeducators $100/Day",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2025-12-19"
628,"7-12 Social Studies Teacher",NA,"Certified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2025-12-19"
629,"Bus Driver",NA,"Classified","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2025-12-19"
630,"Volleyball-Head Coach",NA,"Coach","District","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2025-12-19"
631,"Bus Driver - Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2025-12-19"
632,"Substitute Bus Driver",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2025-12-19"
633,"Substitute School Nurse",NA,"Classified","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2025-12-19"
634,"Substitutes",NA,"Substitute","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2025-12-19"
635,"Track Coach- Middle School",NA,"Coach","District","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2025-12-19"
636,"Part-Time, Wellness Coordinator for the Thrive Afterschool Program",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2025-12-19"
637,"Full Time, Assistant Pool Supervisor",NA,"Classified","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2025-12-19"
638,"High School Assistant Track",NA,"Coaching","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2025-12-19"
639,"All kinds of Substitutes",NA,"Substitute","District","https://www.sublette9.org/apps/pages/index.jsp?uREC_ID=4445550&type=d&pREC_ID=2685329","Sublette County School District 9","2025-12-19"
640,"Crossing Guard- AM/PM Shifts for 1 hour each school day",NA,"Classified","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2025-12-19"
641,"Substitutes- all positions",NA,"Substitute","District","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2025-12-19"
642,"Substitute Bus Drivers",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2025-12-19"
643,"Substitute School Bus Aides",NA,"Classified","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2025-12-19"
644,"Always in need of substitutes",NA,"Substitute","District","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2025-12-19"
645,"Substitute and activity BUS DRIVER",NA,"Classified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2025-12-19"
646,"High School Girls Basketball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2025-12-19"
647,"Special Education Case Manager Job Description",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
648,"Special Ed. Teacher position",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
649,"Paraprofessionals",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
650,"Middle School Volleyball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
651,"Route Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
652,"Substitutes",NA,"Substitute","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
653,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
654,"Sub Bus Driver",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
655,"Student Teaching Opportunities",NA,"Student Teaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2025-12-19"
656,"Technology/Maintenance Technician",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
657,"MS Boys Basketball Coaching- Beginning 2025-26 season",NA,"Coaching","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
658,"Substitute Teacher",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
659,"Substitute Paraprofessional",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
660,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
661,"Substitute Bus Driver (CDL preferred but willing to train)",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
662,"Substitute Lunchroom Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
663,"Substitute Special Education Aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2025-12-19"
664,"Custodian",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2025-12-19"
665,"Transportation Assistant",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2025-12-19"
666,"Crossing Guard",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2025-12-19"
667,"Bus Driver",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2025-12-19"
668,"Part-Time Custodian",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2025-12-19"
669,"Substitute Teacher",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2025-12-19"
670,"Paraprofessional",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2025-12-19"
671,"CEIS Paraprofessional",NA,"Classified","Cloud Peak Elementary","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
672,"Food Prep Tech",NA,"Classified","JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
673,"Student Support Specialist",NA,"Classified","New West High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
674,"Special Education Paraprofessional",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
675,"Special Education Paraprofessional",NA,"Classified","Clear Creek Middle School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
676,"Asst. Girls Wrestling Coach",NA,"Coaching","Buffalo High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
677,"Paraprofessional Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
678,"Custodian Staff Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
679,"Food Service Staff Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
680,"Substitute Teacher",NA,"Substitute","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
681,"Substitute Buffalo Bus Route Driver",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
682,"Substitute Kaycee Bus Route Driver",NA,"Classified","Kaycee K-12 School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
683,"Asst. Track Coach",NA,"Coaching","Clear Creek Middle School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2025-12-19"
